名称,大类,中类,小类,地址,省,市,区,WGS84_经度,WGS84_纬度
柏格网咖,体育休闲服务,娱乐场所,网吧,安庆路424号附5-12,重庆市,重庆市,万州区,108.44455500055797,30.758022820891398
驰色网咖,体育休闲服务,娱乐场所,网吧,周家坝街道天城大道973号,重庆市,重庆市,万州区,108.36600550692752,30.848066667841234
乐事网咖,体育休闲服务,娱乐场所,网吧,上海大道214金鼎花园13号东南方向10米,重庆市,重庆市,万州区,108.43888124541228,30.76535628415913
星域电竞,体育休闲服务,娱乐场所,网吧,天台路362附近,重庆市,重庆市,万州区,108.44248727707918,30.759556974404813
虹苑网吧,体育休闲服务,娱乐场所,网吧,申明北路58号附近,重庆市,重庆市,万州区,108.35840431339967,30.854335341235274
焰域影咖,体育休闲服务,娱乐场所,网吧,周家坝天城大道494号(汉瑞酒店5楼),重庆市,重庆市,万州区,108.36647992796114,30.84723055713972
浮磐网咖,体育休闲服务,娱乐场所,网吧,北滨大道二段825号,重庆市,重庆市,万州区,108.35500143522083,30.819305897976093
鑫晟网吧,体育休闲服务,娱乐场所,网吧,安庆路470号c-22,重庆市,重庆市,万州区,108.44503009879816,30.75783487171303
神五网咖,体育休闲服务,娱乐场所,网吧,古城大道靠近中国邮政储蓄银行(熊家邮政储蓄所),重庆市,重庆市,万州区,108.43264062290383,30.90187949420117
唐门密室,体育休闲服务,娱乐场所,娱乐场所,孙家书房上街8号附4号,重庆市,重庆市,万州区,108.37164670803182,30.816483754769383
心网网吧,体育休闲服务,娱乐场所,网吧,高粱镇泗华路1号-2号,重庆市,重庆市,万州区,108.29938146072381,30.822813824157556
雕刻时光主题影院,体育休闲服务,娱乐场所,娱乐场所,福斯德广场5栋3楼,重庆市,重庆市,万州区,108.37643814381718,30.809744834910763
金潭网吧,体育休闲服务,娱乐场所,网吧,龙宝大街398号附6号,重庆市,重庆市,万州区,108.37159829125063,30.753480215785576
诗涵网吧,体育休闲服务,娱乐场所,网吧,龙都广场龙腾街20号,重庆市,重庆市,万州区,108.4057257131558,30.767176304853628
酒号公社,体育休闲服务,娱乐场所,酒吧,经开区长石板长星一路106号,重庆市,重庆市,万州区,108.45430517894063,30.769664932964712
海盗吧,体育休闲服务,娱乐场所,KTV,安庆路460号附近,重庆市,重庆市,万州区,108.44501506397384,30.757839838838695
上上KTV,体育休闲服务,娱乐场所,KTV,周家坝黑龙江路21号5楼,重庆市,重庆市,万州区,108.367256863246,30.84771835017068
我们地万州麻将,体育休闲服务,娱乐场所,棋牌室,北滨大道二段892号附近,重庆市,重庆市,万州区,108.38505015535172,30.800464754318195
Beer,体育休闲服务,娱乐场所,酒吧,新营房34号19号门面,重庆市,重庆市,万州区,108.3770995635522,30.809137595723946
沙龙歌城,体育休闲服务,娱乐场所,KTV,沙龙路一段1033号,重庆市,重庆市,万州区,108.37260752157107,30.803988567628103
G-20全球娱乐会所,体育休闲服务,娱乐场所,娱乐场所,北滨路2段体育场东区一楼,重庆市,重庆市,万州区,108.39301508486685,30.785231916060834
鹿熙创客(万达广场),体育休闲服务,娱乐场所,娱乐场所,北滨大道二段998号万达广场4F层,重庆市,重庆市,万州区,108.3797069615922,30.813596081700364
向麻将,体育休闲服务,娱乐场所,棋牌室,北山大道710号附近,重庆市,重庆市,万州区,108.39606536938904,30.83110957827447
开心网城,体育休闲服务,娱乐场所,网吧,乌龙池街与王牌路交叉口东100米,重庆市,重庆市,万州区,108.3766003508812,30.80471842158522
卡拉飞车(万达广场),体育休闲服务,娱乐场所,娱乐场所,北滨大道二段998号万达广场1F层,重庆市,重庆市,万州区,108.3799018134195,30.813448017039498
NEW约(万达广场),体育休闲服务,娱乐场所,娱乐场所,北滨大道二段998号万达广场1F层,重庆市,重庆市,万州区,108.37975587183624,30.814286667981158
志全网吧(龙宝大街店),体育休闲服务,娱乐场所,网吧,龙华街110号龙华宾馆(万州区)附近,重庆市,重庆市,万州区,108.38383293915906,30.758192730364254
魏仕华鱼庄娱乐室,体育休闲服务,娱乐场所,娱乐场所,沿江路33号附近,重庆市,重庆市,万州区,108.30436135864299,30.592887207279688
杨麻将娱乐室,体育休闲服务,娱乐场所,棋牌室,宁波路159号附近,重庆市,重庆市,万州区,108.4335449706677,30.765996981286563
木木小店,体育休闲服务,娱乐场所,娱乐场所,江南中学,重庆市,重庆市,万州区,108.40422057000583,30.802819912921507
老年娱乐室,体育休闲服务,娱乐场所,娱乐场所,渝东步行街中段西80米,重庆市,重庆市,万州区,108.38600855133868,30.829145586861536
梦寒小筑,体育休闲服务,娱乐场所,娱乐场所,国营西达农场弄饭都不会,重庆市,重庆市,万州区,108.37114622496458,30.80345137171092
棋友之家,体育休闲服务,娱乐场所,娱乐场所,和平路与电报路交叉路口东侧(会堂商务宾馆),重庆市,重庆市,万州区,108.3777964637419,30.815555514089638
藤井病院,体育休闲服务,娱乐场所,娱乐场所,太白路121号富一层三峡银行隔壁,重庆市,重庆市,万州区,108.37519142076815,30.809024343638114
风声推理社,体育休闲服务,娱乐场所,娱乐场所,高笋塘街区北滨大道2段998号2幢商铺118-120,重庆市,重庆市,万州区,108.38064932995188,30.811911310601747
电力村活动室,体育休闲服务,娱乐场所,娱乐场所,牌楼街道金龙路459号,重庆市,重庆市,万州区,108.36673504115885,30.79920966432274
流水社区科普活动室,体育休闲服务,娱乐场所,娱乐场所,天城东路421号附近,重庆市,重庆市,万州区,108.3696364789078,30.838915531825297
滨江名都业主活动室,体育休闲服务,娱乐场所,娱乐场所,静园路1369号D幢D3-1,重庆市,重庆市,万州区,108.38108367955338,30.802416156615788
爱豆动漫,体育休闲服务,娱乐场所,娱乐场所,白岩路一巷6号8栋附近,重庆市,重庆市,万州区,108.3698350175441,30.814166968038823
老年娱乐室,体育休闲服务,娱乐场所,娱乐场所,龙安路29号附近,重庆市,重庆市,万州区,108.37322939196447,30.754537015775888
茶艺棋牌娱乐,体育休闲服务,娱乐场所,娱乐场所,,重庆市,重庆市,万州区,108.36451800260271,30.814120326877713
爱妮电竞(长江之星店),体育休闲服务,娱乐场所,网吧,玉龙路608号B7栋1层101,重庆市,重庆市,万州区,108.40016575078086,30.80040842306062
回归网苑,体育休闲服务,娱乐场所,网吧,科园路64号,重庆市,重庆市,万州区,108.38542755427707,30.77801652011984
传奇商务会所,体育休闲服务,娱乐场所,娱乐场所,白岩路1号重百超市六楼,重庆市,重庆市,万州区,108.36968622970619,30.81374036576634
渝万竞技,体育休闲服务,娱乐场所,网吧,兴天城大道81号兴茂花园名鼎茶楼3楼,重庆市,重庆市,万州区,108.37122139922553,30.82760908473738
龙茂网咖,体育休闲服务,娱乐场所,网吧,上海大道214金鼎花园13号正东方向20米,重庆市,重庆市,万州区,108.43899246925457,30.765395462775313
壹泯吧三峡学院自助K吧,体育休闲服务,娱乐场所,娱乐场所,天星路421-423号附近,重庆市,重庆市,万州区,108.44356981191407,30.757577097551785
8号夜蒲(仙路店),体育休闲服务,娱乐场所,酒吧,诗仙路如家酒店下行30米,重庆市,重庆市,万州区,108.36370514699641,30.814254299633077
征帆拓展,体育休闲服务,娱乐场所,游戏厅,白岩路一巷二号尚都酒店二楼,重庆市,重庆市,万州区,108.36958631794967,30.81421421809546
阿里巴吧网咖(国本路店),体育休闲服务,娱乐场所,网吧,国本路43号附13号,重庆市,重庆市,万州区,108.36777928465725,30.818512931505456
飞鹰轮滑(万达广场),体育休闲服务,娱乐场所,娱乐场所,北滨大道二段998号万达广场4F层,重庆市,重庆市,万州区,108.37982286332421,30.813645967762845
唐唐休闲室,体育休闲服务,娱乐场所,娱乐场所,滨湖路1538号,重庆市,重庆市,万州区,108.36137872088868,30.853887406438943
三峡网城,体育休闲服务,娱乐场所,网吧,王牌路1379号,重庆市,重庆市,万州区,108.38748490427608,30.786127236054774
金泉网吧,体育休闲服务,娱乐场所,网吧,金泉路2号1区商业负1-1商铺,重庆市,重庆市,万州区,108.39094136689906,30.77486690957553
金手指网吧,体育休闲服务,娱乐场所,网吧,白岩书院66号,重庆市,重庆市,万州区,108.37272082699933,30.81189715857511
新三网咖,体育休闲服务,娱乐场所,网吧,白岩路1号三牧商务大厦3F,重庆市,重庆市,万州区,108.37272880213942,30.81212002906774
Q仔联盟,体育休闲服务,娱乐场所,娱乐场所,孙家书房路与新城路交叉口西南50米,重庆市,重庆市,万州区,108.3742571133542,30.812733198069143
网城,体育休闲服务,娱乐场所,网吧,,重庆市,重庆市,万州区,108.39590262508732,30.758255601806503
圣骑士网吧,体育休闲服务,娱乐场所,网吧,歇凤路北50米,重庆市,重庆市,万州区,108.38073220219752,30.882120957566723
咩咩茶楼,体育休闲服务,娱乐场所,棋牌室,王牌路252号,重庆市,重庆市,万州区,108.37488631076387,30.800955995047588
超哥棋牌室,体育休闲服务,娱乐场所,棋牌室,江南新区陈家坝街道南山社区江南大道15幢11号房,重庆市,重庆市,万州区,108.41364299752902,30.817996343542266
棋牌室,体育休闲服务,娱乐场所,棋牌室,,重庆市,重庆市,万州区,108.2494479058625,30.506611310012048
茶馆棋牌,体育休闲服务,娱乐场所,棋牌室,天城蓓蕾娃幼儿园,重庆市,重庆市,万州区,108.36703403753856,30.87713097692599
大众棋牌室,体育休闲服务,娱乐场所,棋牌室,黑龙江路139号附近,重庆市,重庆市,万州区,108.36941100938576,30.849282985792644
5角麻将馆,体育休闲服务,娱乐场所,棋牌室,龙安路27号附近,重庆市,重庆市,万州区,108.37352706506393,30.75461168478398
公主棋牌,体育休闲服务,娱乐场所,棋牌室,,重庆市,重庆市,万州区,108.38543621476586,30.824326540037415
石峰茶苑休闲棋牌,体育休闲服务,娱乐场所,棋牌室,石峰路655号附近,重庆市,重庆市,万州区,108.37603559822746,30.781026594388592
棋牌棋牌,体育休闲服务,娱乐场所,棋牌室,,重庆市,重庆市,万州区,108.36892584111874,30.81831271822544
百安宾馆-棋牌室,体育休闲服务,娱乐场所,棋牌室,安宁路66号百安宾馆,重庆市,重庆市,万州区,108.4299400448671,30.762521378016196
建娃棋园,体育休闲服务,娱乐场所,棋牌室,孙家书房上街8号附9号,重庆市,重庆市,万州区,108.37142995543944,30.816516963623737
中国体育彩票,体育休闲服务,娱乐场所,棋牌室,石峰路摩登时代小区4号楼7号门面,重庆市,重庆市,万州区,108.37756202470997,30.78291528282588
大众棋牌室,体育休闲服务,娱乐场所,棋牌室,沿河路31-3北60米,重庆市,重庆市,万州区,108.60499821051052,30.816873100866182
莲莲麻将馆,体育休闲服务,娱乐场所,棋牌室,,重庆市,重庆市,万州区,108.3678739105053,30.808110497366574
茶楼棋牌,体育休闲服务,娱乐场所,棋牌室,腾飞路,重庆市,重庆市,万州区,108.39966952613219,30.802627178923903
舒心茶楼棋牌,体育休闲服务,娱乐场所,棋牌室,茶香路,重庆市,重庆市,万州区,108.65959599633314,30.796496237831548
柳株舞厅,体育休闲服务,娱乐场所,迪厅,复兴路57号附近,重庆市,重庆市,万州区,108.37600397905435,30.817859787166807
换换麻将馆,体育休闲服务,娱乐场所,棋牌室,宁波路525号附近,重庆市,重庆市,万州区,108.43823270179065,30.768618437621946
棋牌娱乐,体育休闲服务,娱乐场所,棋牌室,新场街526号附近,重庆市,重庆市,万州区,108.65950631400922,30.79520510109152
巧手丫(万达广场),体育休闲服务,娱乐场所,娱乐场所,北滨大道二段998号万达广场3F层,重庆市,重庆市,万州区,108.3800246974703,30.81367880007655
棋牌娱乐室,体育休闲服务,娱乐场所,棋牌室,中心街,重庆市,重庆市,万州区,108.4333277217693,30.903543600854192
老年棋牌活动室,体育休闲服务,娱乐场所,棋牌室,天城东路298号附近,重庆市,重庆市,万州区,108.36878839603175,30.840787442864833
微微茶楼,体育休闲服务,娱乐场所,棋牌室,学院支路26号1栋1单元401,重庆市,重庆市,万州区,108.37973230733465,30.794613333469698
麻友汇,体育休闲服务,娱乐场所,棋牌室,龙安路101号附近,重庆市,重庆市,万州区,108.37067925531119,30.754992416789403
同悦室,体育休闲服务,娱乐场所,棋牌室,龙宝大街336号附近,重庆市,重庆市,万州区,108.37329042405715,30.753167656228555
棋牌室,体育休闲服务,娱乐场所,棋牌室,玉龙路99附近,重庆市,重庆市,万州区,108.39971352750268,30.80268115345403
齐鑫园棋牌室,体育休闲服务,娱乐场所,棋牌室,白岩路一巷73号附近,重庆市,重庆市,万州区,108.37085792151787,30.812371834816883
廖小妞々爷疼你,体育休闲服务,娱乐场所,棋牌室,北滨上院6栋1-2,重庆市,重庆市,万州区,108.39664458578017,30.827740405433754
乐翻天棋牌室,体育休闲服务,娱乐场所,棋牌室,龙宝滨河新城花园房,重庆市,重庆市,万州区,108.38559771165878,30.760593516626145
黄桷树棋牌室,体育休闲服务,娱乐场所,棋牌室,枇杷坪公交车终点站,重庆市,重庆市,万州区,108.40579482405383,30.835513492304365
棋牌室,体育休闲服务,娱乐场所,棋牌室,鼓楼一路11号,重庆市,重庆市,万州区,108.3836673585857,30.823315087339786
三七茶楼,体育休闲服务,娱乐场所,棋牌室,王牌路37号,重庆市,重庆市,万州区,108.37476626420461,30.803309835616002
萌爪,体育休闲服务,娱乐场所,娱乐场所,天援路5号附近,重庆市,重庆市,万州区,108.40666025097555,30.76549852638105
嘿机麻,体育休闲服务,娱乐场所,棋牌室,青羊宫路35号附近,重庆市,重庆市,万州区,108.37100279075732,30.811821979810084
小李棋牌室,体育休闲服务,娱乐场所,棋牌室,白岩书院路与青羊宫路交叉口东100米,重庆市,重庆市,万州区,108.37309155611872,30.80999782214875
舞缘舞厅,体育休闲服务,娱乐场所,迪厅,蜀东宾馆负一楼,重庆市,重庆市,万州区,108.37139922764591,30.813227793367137
煜熳网咖,体育休闲服务,娱乐场所,网吧,天援路与龙都支路交叉口东南50米,重庆市,重庆市,万州区,108.40626701824377,30.766219000284195
同乐棋牌室,体育休闲服务,娱乐场所,棋牌室,白岩路677号,重庆市,重庆市,万州区,108.34926840349578,30.821460881381096
不差钱棋牌室,体育休闲服务,娱乐场所,棋牌室,泗华路153号附近,重庆市,重庆市,万州区,108.30190157193144,30.826480480881248
蓝离网吧,体育休闲服务,娱乐场所,网吧,海关路168-170,重庆市,重庆市,万州区,108.36778039174447,30.84479936674821
程功网吧,体育休闲服务,娱乐场所,网吧,兴盛路61号,重庆市,重庆市,万州区,108.26220396276713,30.817418126317012
